,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
715,,x,0101100010011000,4,0.375,5,8.821487426757812e-05,0.9375,0.0004296302795410156,1.9311904907226562e-05,0.001117706298828125,2.5625,"[[['2210', [], []], ['1201', [], []], ['0020', [], []], ['2112', [[2, 3]], []]], [['1200', [[0, 1]], []], ['0021', [], []], ['2011', [], []]]]",True,False,4.747296489854228e-05,0.234375,0.640625,rng,new
716,,x,0101010001010010,4,0.375,7,9.870529174804688e-05,1.625,0.0004313945770263672,2.7179718017578125e-05,0.0030422210693359375,2.46875,"[[['0220', [[0, 1, 2]], []], ['0112', [[0, 2]], []], ['1121', [[0, 2]], []]], [['1110', [], []], ['0201', [], []], ['2021', [], []]]]",True,False,1.1203745412369504e-05,0.40625,0.6171875,rng,new
717,,x,0001000101110001,4,0.375,5,0.00011110305786132812,1.9375,0.00046811103820800783,2.5510787963867188e-05,0.002906322479248047,2.166666666666667,"[[['2102', [[2, 3]], []], ['0202', [[0, 2, 3]], []]], [['1012', [[2, 3]], []], ['2211', [], []]]]",True,False,4.403342661845304e-05,0.484375,0.5416666666666667,rng,new
718,,x,0100010100010101,4,0.375,3,0.00011563301086425781,0.375,0.0003543853759765625,1.7404556274414062e-05,0.0007512569427490234,1.9375,"[[['0012', [[0, 2]], []], ['2220', [], []]], [['0201', [], []], ['2121', [], []], ['1211', [], []]]]",True,False,1.5876314485715798e-05,0.09375,0.484375,rng,new
719,,x,0011100000100011,4,0.375,6,9.131431579589844e-05,1.2708333333333335,0.0005141258239746094,2.1696090698242188e-05,0.0022890567779541016,2.671875,"[[['1202', [[0, 3]], []], ['2002', [], []], ['0112', [[2, 3]], []], ['0121', [[0, 1]], []]], [['1112', [], []], ['1210', [], []], ['0012', [[0, 3]], []], ['0100', [], []]]]",True,False,2.8566724761272275e-05,0.31770833333333337,0.66796875,rng,new
720,,x,1010000011100100,4,0.375,5,0.00011086463928222656,1.25,0.00044097900390625,2.9325485229492188e-05,0.002036571502685547,2.15625,"[[['0122', [[0, 3]], []], ['0122', [[1, 3]], []], ['2112', [[1, 3]], []]], [['1201', [], []], ['1002', [], []], ['2020', [], []]]]",True,False,5.583081012372823e-05,0.3125,0.5390625,rng,new
721,,x,0100010100000111,4,0.375,5,0.00011205673217773438,1.59375,0.00044879913330078127,2.0265579223632812e-05,0.0024137496948242188,2.1875,"[[['1022', [[0, 2]], []], ['0220', [[0, 1, 2]], []]], [['2121', [], []], ['0201', [], []], ['1112', [], []]]]",True,False,4.5650677183673034e-05,0.3984375,0.546875,rng,new
722,,x,1000001100101010,4,0.375,6,9.441375732421875e-05,2.041666666666667,0.0006392478942871093,2.0742416381835938e-05,0.0038149356842041016,2.703125,"[[['2021', [[1, 2]], []], ['0012', [[0, 1, 2]], []], ['1221', [], []]], [['0112', [[0, 3]], []], ['1120', [[0, 1, 2]], []], ['0000', [], []]]]",True,False,7.428893378338856e-05,0.5104166666666667,0.67578125,rng,new
723,,x,0110000010010110,4,0.375,7,0.00010585784912109375,1.375,0.0005627632141113281,1.9311904907226562e-05,0.002758502960205078,3.3333333333333335,"[[['0122', [], []], ['1001', [[2, 3]], []], ['0211', [], []], ['2111', [], []], ['0200', [], []], ['2100', [], []]], [['1011', [[1, 2, 3]], []], ['0001', [[0, 2, 3]], []]]]",True,False,6.809905764418181e-05,0.34375,0.8333333333333334,rng,new
724,,x,0110000010011010,4,0.375,6,8.7738037109375e-05,0.6041666666666667,0.0004792213439941406,1.9073486328125e-05,0.0011799335479736328,2.958333333333333,"[[['0122', [], []], ['1010', [], []], ['0211', [[0, 2]], []], ['0200', [], []], ['2121', [], []]], [['1200', [], []], ['0001', [[2, 3]], []], ['1120', [], []], ['1011', [], []]]]",True,False,2.3717556219951415e-05,0.15104166666666669,0.7395833333333333,rng,new
725,,x,1110000110001000,4,0.375,7,9.512901306152344e-05,2.125,0.0005343437194824218,3.170967102050781e-05,0.004317283630371094,2.770833333333333,"[[['1212', [[2, 3]], []], ['2011', [[1, 2, 3]], []], ['0102', [[2, 3]], []]], [['0111', [], []], ['0002', [[0, 2, 3]], []], ['1200', [], []]]]",True,False,2.567465905176721e-05,0.53125,0.6927083333333333,rng,new
726,,x,0000100110001101,4,0.375,5,0.0001010894775390625,1.4583333333333333,0.0004517078399658203,2.1457672119140625e-05,0.002067089080810547,2.4583333333333335,"[[['2012', [[2, 3]], []], ['2012', [[1, 3]], []], ['0022', [], []], ['0201', [], []]], [['1102', [], []], ['1121', [[0, 2]], []], ['1200', [[0, 1]], []]]]",True,False,5.2484935531853585e-05,0.3645833333333333,0.6145833333333334,rng,new
727,,x,1010100100100001,4,0.375,5,9.512901306152344e-05,1.5625,0.000481414794921875,2.002716064453125e-05,0.002365589141845703,2.53125,"[[['1202', [[0, 3]], []], ['2021', [[1, 2]], []], ['1120', [[0, 2]], []]], [['2010', [], []], ['0020', [[1, 2]], []], ['2111', [], []]]]",True,False,3.557486433514606e-05,0.390625,0.6328125,rng,new
728,,x,0001001111000100,4,0.375,6,0.00011515617370605469,0.8125,0.0005237579345703125,2.1696090698242188e-05,0.00153350830078125,2.625,"[[['0202', [], []], ['1120', [], []], ['0020', [], []], ['2010', [[1, 2]], []], ['1212', [], []]], [['1002', [], []], ['0211', [[0, 2]], []], ['0112', [[1, 3]], []]]]",True,False,3.062928141216821e-05,0.203125,0.65625,rng,new
729,,x,1100001001100010,4,0.375,5,9.417533874511719e-05,0.9375,0.00040988922119140626,1.9073486328125e-05,0.0011527538299560547,2.5625,"[[['2102', [], []], ['2121', [[1, 2]], []], ['1200', [], []], ['0012', [], []]], [['1210', [[0, 1]], []], ['0002', [], []], ['2001', [], []]]]",True,False,1.2114291769562086e-05,0.234375,0.640625,rng,new
730,,x,1000111000001100,4,0.375,5,0.00011205673217773438,1.59375,0.0004395961761474609,1.9311904907226562e-05,0.002521991729736328,2.166666666666667,"[[['1022', [[0, 2, 3]], []], ['1212', [[0, 3]], []]], [['0200', [], []], ['2102', [], []], ['0120', [], []]]]",True,False,1.833462125930863e-05,0.3984375,0.5416666666666667,rng,new
731,,x,0100000010011110,4,0.375,6,9.560585021972656e-05,0.7916666666666666,0.00048503875732421877,1.9550323486328125e-05,0.0011799335479736328,2.7916666666666665,"[[['0122', [[1, 2]], []], ['0220', [], []], ['1001', [], []], ['2111', [], []], ['2010', [], []]], [['1200', [], []], ['1102', [[2, 3]], []], ['0001', [], []], ['1011', [], []]]]",True,False,5.132584445226663e-05,0.19791666666666666,0.6979166666666666,rng,new
732,,x,1100010000110010,4,0.375,6,9.226799011230469e-05,1.625,0.00046901702880859376,1.9788742065429688e-05,0.0023012161254882812,2.625,"[[['0212', [[0, 2]], []], ['0120', [[0, 2]], []], ['1121', [[0, 2]], []]], [['0201', [], []], ['0002', [], []], ['1012', [[1, 3]], []]]]",True,False,1.7006716617584036e-05,0.40625,0.65625,rng,new
733,,x,1000010100110001,4,0.375,6,9.1552734375e-05,0.75,0.0005089759826660157,2.4080276489257812e-05,0.002490520477294922,2.6875,"[[['2120', [], []], ['1202', [], []], ['0012', [[1, 3]], []], ['0021', [[0, 2]], []], ['0012', [[2, 3]], []]], [['0000', [], []], ['1012', [], []], ['0121', [], []], ['1211', [[0, 1]], []]]]",True,False,1.7050112580308375e-05,0.1875,0.671875,rng,new
734,,x,0000001101010101,4,0.375,5,0.00011086463928222656,1.875,0.0005933761596679688,2.0265579223632812e-05,0.0018994808197021484,2.15625,"[[['1220', [], []], ['0022', [[0, 3], [1, 2]], []]], [['1221', [], []], ['2111', [], []], ['0112', [], []]]]",True,False,2.2377536512664834e-05,0.46875,0.5390625,rng,new
735,,x,1110100000010001,4,0.375,7,8.296966552734375e-05,2.125,0.0007073402404785157,2.6226043701171875e-05,0.005207538604736328,2.6875,"[[['1202', [[2, 3]], []], ['0112', [[0, 3]], []], ['2101', [[2, 3]], []], ['0121', [[0, 2]], []], ['0112', [[1, 2, 3]], []]], [['1211', [], []], ['0002', [[1, 2, 3]], []]]]",True,False,3.006434648498041e-05,0.53125,0.671875,rng,new
736,,x,0000100111000101,4,0.375,5,9.775161743164062e-05,0.875,0.0004307270050048828,1.9550323486328125e-05,0.0011563301086425781,2.625,"[[['2012', [[1, 3]], []], ['0022', [], []], ['1120', [], []], ['0201', [], []]], [['1002', [], []], ['1121', [[0, 2]], []], ['1201', [], []], ['0100', [], []]]]",True,False,4.630886739848983e-05,0.21875,0.65625,rng,new
737,,x,0000010100111100,4,0.375,5,9.34600830078125e-05,1.6875,0.0005859375,2.193450927734375e-05,0.0024366378784179688,2.53125,"[[['0022', [[1, 3]], []], ['0022', [[0, 2]], []], ['2110', [], []], ['1112', [], []]], [['0121', [[0, 2]], []], ['1012', [[1, 2]], []], ['1102', [[0, 3]], []]]]",True,False,1.1641664528094465e-05,0.421875,0.6328125,rng,new
738,,x,0010011001000011,4,0.375,8,9.179115295410156e-05,1.0625,0.0005926609039306641,2.765655517578125e-05,0.003119230270385742,2.96875,"[[['2200', [], []], ['1012', [[1, 2]], []], ['1012', [[0, 3]], []], ['0211', [[0, 1]], []], ['0002', [], []], ['0021', [[0, 3]], []]], [['0101', [[0, 1]], []], ['1112', [], []], ['2110', [], []], ['0210', [], []]]]",True,False,5.3859891579791184e-05,0.265625,0.7421875,rng,new
739,,x,0000010101110001,4,0.375,5,0.0001049041748046875,1.5833333333333335,0.0005914688110351563,2.1219253540039062e-05,0.0023627281188964844,2.458333333333333,"[[['2120', [], []], ['0220', [[0, 2]], []], ['0022', [[1, 3]], []], ['1102', [], []]], [['0121', [[0, 1]], []], ['1012', [[2, 3]], []], ['1211', [[0, 1]], []]]]",True,False,6.978644987841946e-05,0.39583333333333337,0.6145833333333333,rng,new
740,,x,0110010000010110,4,0.375,7,8.654594421386719e-05,0.9583333333333333,0.0005376815795898437,2.0265579223632812e-05,0.002439260482788086,3.010416666666667,"[[['2200', [], []], ['0112', [[1, 3]], []], ['2111', [], []], ['1002', [[2, 3]], []], ['0120', [[0, 1]], []]], [['2101', [], []], ['0201', [], []], ['0010', [], []], ['1011', [[1, 3]], []]]]",True,False,4.068888101130115e-05,0.23958333333333331,0.7526041666666667,rng,new
741,,x,1010011001000100,4,0.375,5,0.00011038780212402344,0.9375,0.0004296302795410156,3.600120544433594e-05,0.0011813640594482422,2.5625,"[[['1220', [], []], ['1212', [[0, 3]], []], ['0021', [], []], ['2100', [], []]], [['1201', [[0, 1]], []], ['0020', [], []], ['0210', [], []]]]",True,False,2.848717930972527e-05,0.234375,0.640625,rng,new
742,,x,0101000101000110,4,0.375,6,9.989738464355469e-05,1.75,0.0005294322967529297,1.9311904907226562e-05,0.0026221275329589844,2.6770833333333335,"[[['0220', [[0, 1, 2]], []], ['1012', [], []], ['1211', [], []], ['0102', [], []]], [['0211', [[0, 2]], []], ['1110', [], []], ['0021', [[0, 2]], []]]]",True,False,1.717580417158323e-05,0.4375,0.6692708333333334,rng,new
743,,x,0001011000010101,4,0.375,5,0.0001239776611328125,1.84375,0.0004942893981933593,4.3392181396484375e-05,0.002819538116455078,2.5625,"[[['1220', [], []], ['2002', [[1, 2, 3]], []], ['0111', [], []]], [['2011', [[1, 2]], []], ['1121', [[1, 2]], []], ['0110', [], []]]]",True,False,3.3899198377500206e-05,0.4609375,0.640625,rng,new
744,,x,0001100100101010,4,0.375,5,0.00011134147644042969,0.5625,0.00048193931579589846,3.719329833984375e-05,0.0009427070617675781,2.53125,"[[['2201', [], []], ['2002', [], []], ['0020', [], []], ['1221', [], []], ['0210', [], []]], [['0211', [[0, 3]], []], ['1120', [[1, 2]], []], ['2100', [], []]]]",True,False,3.3086658039299044e-05,0.140625,0.6328125,rng,new
745,,x,1100001010011000,4,0.375,8,9.608268737792969e-05,1.3958333333333335,0.000580596923828125,2.1696090698242188e-05,0.00347900390625,3.0,"[[['0211', [[0, 2, 3]], []], ['1112', [], []], ['0012', [[1, 2]], []], ['0012', [[0, 3]], []], ['2121', [], []]], [['0110', [], []], ['1200', [], []], ['1011', [], []], ['0002', [[0, 3]], []]]]",True,False,7.79408385837065e-05,0.34895833333333337,0.75,rng,new
746,,x,1000101010000101,4,0.375,5,9.655952453613281e-05,1.5625,0.00045123100280761717,3.62396240234375e-05,0.002254009246826172,2.53125,"[[['2012', [[2, 3]], []], ['0221', [[0, 1]], []], ['1120', [[1, 2]], []]], [['0120', [], []], ['1121', [], []], ['0200', [[0, 1]], []]]]",True,False,2.8174015393494227e-05,0.390625,0.6328125,rng,new
747,,x,0011101010100000,4,0.375,5,0.000110626220703125,2.09375,0.0007626056671142578,4.0531158447265625e-05,0.003960132598876953,2.46875,"[[['2201', [], []], ['1122', [[0, 1, 3]], []], ['0002', [], []]], [['0120', [[0, 1]], []], ['1020', [[0, 2]], []], ['0120', [[1, 2]], []], ['0012', [[0, 1, 3]], []]]]",True,False,6.521026650710297e-05,0.5234375,0.6171875,rng,new
748,,x,1001000100111000,4,0.375,8,9.131431579589844e-05,1.3541666666666665,0.0005806446075439453,4.2438507080078125e-05,0.0034127235412597656,2.96875,"[[['2201', [], []], ['2110', [], []], ['1112', [[2, 3]], []], ['0120', [[1, 2]], []], ['0102', [[2, 3]], []], ['0102', [[0, 1]], []]], [['0211', [[0, 1]], []], ['1012', [[0, 3]], []], ['0000', [], []], ['1100', [], []]]]",True,False,5.367873456476862e-05,0.33854166666666663,0.7421875,rng,new
749,,x,0101010001110101,4,0.5,4,0.0001246929168701172,1.0833333333333333,0.00041561126708984376,2.0742416381835938e-05,0.0011625289916992188,2.166666666666667,"[[['2120', [], []], ['0220', [[0, 2]], []], ['0112', [], []]], [['1221', [], []], ['2021', [[1, 2]], []], ['1012', [], []]]]",True,False,1.759871524481955e-05,0.2708333333333333,0.5416666666666667,rng,new
750,,x,1000100111001101,4,0.5,4,0.0001270771026611328,1.3125,0.00043234825134277346,1.9073486328125e-05,0.001653909683227539,2.3125,"[[['2012', [[1, 3]], []], ['0021', [[1, 2]], []]], [['1202', [], []], ['2200', [], []], ['1121', [[0, 2]], []]]]",True,False,2.577462531178713e-05,0.328125,0.578125,rng,new
751,,x,1111000000111010,4,0.5,4,0.00012111663818359375,0.3125,0.00041561126708984376,3.6716461181640625e-05,0.0007388591766357422,2.3125,"[[['0122', [], []], ['1201', [], []], ['2121', [], []], ['1002', [], []]], [['0022', [], []], ['1120', [[1, 2]], []], ['2012', [], []]]]",True,False,2.0868586332654162e-05,0.078125,0.578125,rng,new
752,,x,0111100111000010,4,0.5,7,9.655952453613281e-05,1.34375,0.0006434440612792969,2.288818359375e-05,0.0035469532012939453,3.25,"[[['0110', [], []], ['1012', [[1, 2]], []], ['1102', [[0, 3]], []], ['1121', [[1, 2]], []], ['0000', [], []]], [['0211', [], []], ['1002', [[0, 3]], []], ['0012', [[0, 2]], []], ['0021', [[0, 2]], []], ['0012', [[2, 3]], []], ['0100', [], []], ['1110', [], []]]]",True,False,2.2723379469415487e-05,0.3359375,0.8125,rng,new
753,,x,0110101011100100,4,0.5,7,0.00011372566223144531,1.21875,0.0008151531219482422,3.361701965332031e-05,0.00429534912109375,2.875,"[[['0121', [[0, 3]], []], ['1112', [], []], ['0000', [], []], ['2211', [], []]], [['1020', [[0, 2]], []], ['0120', [[1, 2]], []], ['0120', [[0, 1]], []], ['1002', [[2, 3]], []], ['0210', [[0, 1]], []], ['2001', [[2, 3]], []], ['1002', [[0, 3]], []], ['1201', [], []]]]",True,False,2.034983231097393e-05,0.3046875,0.71875,rng,new
754,,x,1001010010111100,4,0.5,7,0.00011396408081054688,1.75,0.0005993843078613281,1.8358230590820312e-05,0.0033011436462402344,2.7916666666666665,"[[['0120', [[1, 2]], []], ['2001', [], []], ['2112', [], []]], [['1012', [[0, 3], [1, 2]], []], ['1020', [[1, 2]], []], ['2000', [], []]]]",True,False,6.101242774731642e-05,0.4375,0.6979166666666666,rng,new
755,,x,1100001011010011,4,0.5,5,9.012222290039062e-05,0.8125,0.0004193305969238281,1.9550323486328125e-05,0.0015497207641601562,2.5625,"[[['2102', [], []], ['0012', [[0, 3]], []], ['0121', [[1, 2]], []]], [['2110', [], []], ['1021', [], []], ['2002', [], []], ['1112', [[1, 3]], []]]]",True,False,1.817519107550029e-05,0.203125,0.640625,rng,new
756,,x,0000100101101111,4,0.5,5,9.799003601074219e-05,0.75,0.0004442691802978516,2.0503997802734375e-05,0.0011904239654541016,2.75,"[[['0022', [], []], ['2000', [], []], ['2011', [], []], ['0201', [[2, 3]], []]], [['1122', [], []], ['2111', [], []], ['1201', [[2, 3]], []], ['2100', [], []]]]",True,False,2.2103652613208508e-05,0.1875,0.6875,rng,new
757,,x,0101110010001101,4,0.5,5,9.083747863769531e-05,1.0416666666666665,0.000518178939819336,2.2172927856445312e-05,0.0020797252655029297,2.6875,"[[['2210', [], []], ['1012', [[2, 3]], []], ['0112', [[0, 1]], []], ['0020', [], []]], [['0021', [[1, 2]], []], ['0201', [[0, 3]], []], ['2102', [], []], ['1121', [], []]]]",True,False,5.1943436781754205e-05,0.26041666666666663,0.671875,rng,new
758,,x,0110011110010001,4,0.5,7,8.296966552734375e-05,1.46875,0.0005940914154052735,5.459785461425781e-05,0.008171558380126953,3.125,"[[['0011', [], []], ['1120', [[1, 2]], []], ['1201', [[2, 3]], []], ['1102', [[2, 3]], []], ['1102', [[1, 3]], []], ['0200', [], []], ['2100', [], []]], [['0112', [[2, 3]], []], ['1211', [[0, 1]], []], ['1000', [], []], ['0201', [[2, 3]], []]]]",True,False,5.0512429473356265e-05,0.3671875,0.78125,rng,new
759,,x,0101111100000011,4,0.5,3,0.0001823902130126953,1.25,0.00037899017333984373,1.811981201171875e-05,0.001092672348022461,2.0,"[[['1022', [[1, 2]], []], ['2020', [], []]], [['2112', [], []], ['0122', [[1, 3]], []]]]",True,False,1.7766647930063266e-05,0.3125,0.5,rng,new
760,,x,1100101001011010,4,0.5,5,8.749961853027344e-05,0.6875,0.00047745704650878904,4.8160552978515625e-05,0.003732442855834961,2.5625,"[[['0012', [[0, 3]], []], ['1020', [[0, 2]], []], ['2121', [], []], ['0211', [], []]], [['2120', [], []], ['0002', [[1, 3]], []], ['1021', [], []], ['2001', [], []]]]",True,False,3.3996382670785357e-05,0.171875,0.640625,rng,new
761,,x,1110001011110000,4,0.5,4,0.00010728836059570312,1.0,0.00044002532958984373,1.9073486328125e-05,0.0011053085327148438,2.1875,"[[['2102', [], []], ['1122', [[0, 3]], []], ['0211', [], []]], [['0210', [], []], ['1022', [], []], ['2002', [[2, 3]], []]]]",True,False,6.286290944791178e-05,0.25,0.546875,rng,new
762,,x,0110100010111100,4,0.5,7,7.486343383789062e-05,1.1875,0.0005748271942138672,4.863739013671875e-05,0.003140687942504883,2.9791666666666665,"[[['1001', [], []], ['0121', [[1, 2]], []], ['0000', [], []], ['2112', [], []]], [['1020', [[0, 2]], []], ['2010', [[1, 2]], []], ['1020', [[1, 2]], []], ['1200', [[0, 1]], []], ['1012', [[1, 2]], []], ['0001', [], []]]]",True,False,2.1068973078150296e-05,0.296875,0.7447916666666666,rng,new
763,,x,0110111001101000,4,0.5,7,7.62939453125e-05,1.84375,0.0010343074798583984,2.3603439331054688e-05,0.005579710006713867,2.7916666666666665,"[[['2211', [], []], ['2000', [], []], ['1112', [[2, 3]], []]], [['0120', [[1, 2]], []], ['0102', [[1, 3]], []], ['0201', [[0, 1], [2, 3]], []], ['0102', [[0, 2, 3]], []], ['2001', [[1, 2, 3]], []]]]",True,False,0.0001764043841300806,0.4609375,0.6979166666666666,rng,new
764,,x,0001101001101101,4,0.5,7,9.679794311523438e-05,1.71875,0.0005426883697509765,2.7418136596679688e-05,0.0033996105194091797,3.25,"[[['1011', [[1, 3]], []], ['0002', [[0, 2, 3]], []], ['0121', [], []], ['0201', [], []]], [['1102', [[1, 3]], []], ['1121', [], []], ['0011', [[0, 3]], []], ['0120', [[0, 2]], []]]]",True,False,3.05876820740119e-05,0.4296875,0.8125,rng,new
765,,x,1010100011001110,4,0.5,4,0.00010228157043457031,0.35416666666666663,0.00041141510009765623,1.9788742065429688e-05,0.0006768703460693359,2.3541666666666665,"[[['0221', [], []], ['2211', [], []], ['0112', [[0, 1]], []]], [['1202', [], []], ['1120', [], []], ['0020', [], []], ['2200', [], []]]]",True,False,3.899076186956424e-05,0.08854166666666666,0.5885416666666666,rng,new
766,,x,1111000001010011,4,0.5,4,0.00010037422180175781,1.3125,0.00043129920959472656,1.9073486328125e-05,0.0016078948974609375,2.3125,"[[['0122', [[0, 2]], []], ['1020', [[1, 2]], []]], [['1112', [[1, 3]], []], ['0022', [], []], ['2021', [], []]]]",True,False,3.3847713932492006e-05,0.328125,0.578125,rng,new
767,,x,0011100100111100,4,0.5,4,9.012222290039062e-05,0.0,0.00043039321899414064,1.9550323486328125e-05,0.00015115737915039062,2.5625,"[[['2002', [], []], ['2110', [], []], ['1112', [], []], ['0201', [], []]], [['2012', [], []], ['1102', [], []], ['0211', [], []], ['2100', [], []]]]",True,False,2.0805296462398672e-05,0.0,0.640625,rng,new
768,,x,0001001100111011,4,0.5,4,0.00010991096496582031,1.71875,0.0005013465881347657,1.9311904907226562e-05,0.0020380020141601562,2.166666666666667,"[[['2201', [], []], ['0202', [[0, 1]], []], ['0020', [], []]], [['1212', [[0, 1, 3]], []], ['1120', [], []]]]",True,False,1.0726610588685185e-05,0.4296875,0.5416666666666667,rng,new
