,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
1887,,x,11000010101011110100111100011000,5,0.5,13,0.00016450881958007812,1.2760416666666665,0.001094818115234375,3.6716461181640625e-05,0.013665437698364258,3.635416666666667,"[[['11201', [[3, 4]], []], ['11112', [[3, 4]], []], ['01021', [[0, 3]], []], ['00121', [[1, 2]], []], ['00211', [[1, 2]], []], ['11002', [[0, 4]], []], ['00121', [[2, 3]], []], ['01021', [[1, 3]], []], ['00102', [], []], ['12020', [], []], ['20012', [], []]], [['00002', [[1, 4]], []], ['01220', [], []], ['11011', [], []], ['20001', [], []], ['02110', [[0, 1]], []], ['02110', [[0, 3]], []], ['20110', [[1, 3]], []], ['10201', [], []], ['12100', [[0, 1]], []], ['01122', [[0, 1]], []]]]",True,False,5.4817196388748905e-05,0.2552083333333333,0.7270833333333334,rng,new
1888,,x,01000101110010100101011001011011,5,0.5,10,0.00017714500427246094,1.5885416666666667,0.000506448745727539,3.24249267578125e-05,0.009770631790161133,3.380208333333333,"[[['00220', [[0, 2, 3]], []], ['01121', [[2, 3]], []], ['01121', [[0, 3]], []], ['10111', [], []], ['12020', [[0, 3]], []], ['02012', [[0, 4]], []]], [['11112', [[2, 4]], []], ['20201', [[1, 2]], []], ['00121', [], []], ['12110', [], []], ['01002', [[2, 4]], []], ['21120', [], []], ['12021', [], []]]]",True,False,3.741497831815975e-05,0.31770833333333337,0.6760416666666667,rng,new
1889,,x,00100110001101110010111010001011,5,0.5,11,0.0002353191375732422,1.1458333333333333,0.0006583690643310547,3.5762786865234375e-05,0.007262229919433594,3.2552083333333335,"[[['02002', [[2, 4]], []], ['02002', [[0, 1]], []], ['11201', [], []], ['11012', [], []], ['12021', [], []], ['20211', [], []], ['20021', [[1, 3]], []]], [['12120', [[0, 3]], []], ['01212', [], []], ['10102', [[0, 4]], []], ['02101', [[0, 1]], []], ['11200', [], []], ['01121', [], []], ['02210', [[0, 1]], []], ['21112', [], []]]]",True,False,4.612832071464754e-05,0.22916666666666666,0.6510416666666667,rng,new
1890,,x,11110000001101100100110010111100,5,0.5,10,0.00018286705017089844,0.953125,0.0008645534515380859,3.457069396972656e-05,0.007097721099853516,3.401041666666667,"[[['12112', [[0, 4]], []], ['21001', [], []], ['10212', [[0, 2]], []], ['01200', [[1, 2]], []], ['10020', [], []], ['01002', [[2, 4]], []], ['00122', [], []]], [['21101', [], []], ['10201', [[1, 4]], []], ['11020', [[2, 3]], []], ['01210', [[0, 3]], []], ['12102', [], []], ['21012', [], []], ['02012', [], []], ['20001', [], []], ['00022', [], []]]]",True,False,3.181272268047555e-05,0.190625,0.6802083333333334,rng,new
1891,,x,11011101100000100110101000010111,5,0.5,14,0.00017786026000976562,1.8203125000000002,0.0014332771301269532,4.2438507080078125e-05,0.023293733596801758,3.7760416666666665,"[[['10121', [[2, 3]], []], ['01012', [[0, 4], [2, 3]], []], ['11200', [[0, 2]], []], ['11002', [[2, 3, 4]], []], ['21001', [[2, 3, 4]], []], ['11002', [[0, 4]], []], ['01012', [[0, 2, 3]], []], ['11020', [[0, 3]], []], ['01221', [], []], ['02010', [[0, 3]], []], ['00210', [[1, 2]], []]], [['00202', [], []], ['20001', [[2, 4]], []], ['12110', [[0, 1]], []], ['11112', [[2, 3, 4]], []], ['02000', [], []], ['10120', [[2, 3]], []], ['00221', [], []]]]",True,False,5.320306185404914e-05,0.36406250000000007,0.7552083333333333,rng,new
1892,,x,00110000111111111110100001000100,5,0.5,8,0.0002014636993408203,1.0052083333333333,0.0006119728088378907,3.0517578125e-05,0.007703542709350586,2.96875,"[[['00202', [], []], ['11212', [[1, 2, 4]], []], ['20112', [[3, 4]], []], ['11220', [], []], ['00122', [], []]], [['21201', [], []], ['02012', [], []], ['01222', [], []], ['12001', [], []], ['10020', [[0, 3]], []], ['10002', [[2, 3, 4]], []]]]",True,False,3.652441903904845e-05,0.20104166666666665,0.59375,rng,new
1893,,x,10111001101100101000111000001110,5,0.5,10,0.00018978118896484375,1.1979166666666665,0.00053558349609375,3.1948089599609375e-05,0.006447792053222656,3.265625,"[[['01121', [], []], ['21111', [], []], ['12211', [], []], ['01102', [], []], ['11022', [[1, 3, 4]], []], ['00110', [], []], ['02201', [[0, 2]], []]], [['00211', [[1, 4]], []], ['12102', [[3, 4]], []], ['02020', [], []], ['20200', [], []], ['02012', [], []], ['21110', [], []]]]",True,False,5.3908249142668504e-05,0.23958333333333331,0.653125,rng,new
1894,,x,00010101111111110000110011001000,5,0.5,8,0.00022912025451660156,1.0458333333333334,0.0006131649017333985,3.886222839355469e-05,0.007627010345458984,2.8151041666666665,"[[['00220', [[0, 2]], []], ['20002', [[3, 4]], []], ['20210', [], []], ['10022', [], []], ['11121', [], []], ['12212', [], []]], [['21002', [[2, 4]], []], ['01222', [], []], ['10102', [[1, 4]], []], ['10102', [[0, 4]], []], ['02121', [[2, 3]], []]]]",True,False,8.152233753462729e-05,0.20916666666666667,0.5630208333333333,rng,new
1895,,x,11000100001111111010111000001100,5,0.5,9,0.00018835067749023438,1.3125,0.0007800579071044922,3.314018249511719e-05,0.007892131805419922,3.140625,"[[['11212', [[1, 4]], []], ['20211', [], []], ['11022', [[1, 4]], []], ['00120', [], []], ['21002', [], []], ['00212', [], []]], [['00201', [], []], ['10220', [], []], ['01122', [[0, 3]], []], ['01122', [[2, 3]], []], ['12102', [[0, 1, 4]], []], ['00002', [[0, 4]], []]]]",True,False,3.464391780347769e-05,0.2625,0.628125,rng,new
1896,,x,10101001010010011011101111100000,5,0.5,12,0.00020742416381835938,1.2291666666666665,0.0005620002746582031,3.600120544433594e-05,0.010199546813964844,3.46875,"[[['21011', [[2, 4]], []], ['11211', [], []], ['11122', [], []], ['02011', [[2, 4]], []], ['01012', [[1, 4]], []], ['01012', [[2, 4]], []], ['01210', [[1, 2]], []], ['22101', [], []], ['00021', [[1, 4]], []], ['20201', [], []]], [['20020', [[2, 3]], []], ['10212', [], []], ['10220', [[1, 2]], []], ['02100', [], []], ['11002', [[0, 4]], []], ['02111', [[0, 1]], []]]]",True,False,2.955636574411535e-05,0.2458333333333333,0.69375,rng,new
1897,,x,01101100101100001001110110000111,5,0.5,13,0.0001780986785888672,1.3697916666666665,0.001622486114501953,4.363059997558594e-05,0.016300439834594727,3.75,"[[['11012', [[3, 4]], []], ['00000', [], []], ['10210', [[0, 2]], []], ['10210', [[1, 2]], []], ['20110', [[1, 3]], []], ['01201', [[0, 2]], []], ['12001', [[0, 1]], []], ['21001', [[2, 4]], []], ['00211', [[0, 4]], []], ['00211', [[1, 3]], []], ['12001', [[3, 4]], []], ['01122', [[1, 3]], []]], [['12121', [], []], ['10211', [], []], ['00201', [[0, 4]], []], ['10200', [[1, 2]], []], ['01020', [[1, 3]], []], ['12000', [[0, 1]], []], ['01020', [[0, 3]], []], ['02010', [[0, 3]], []], ['01012', [], []], ['20102', [], []], ['11112', [], []]]]",True,False,6.345167268102811e-05,0.2739583333333333,0.75,rng,new
1898,,x,10010001010100101100111011010011,5,0.5,11,0.0001628398895263672,1.1484375,0.0007107734680175781,3.4809112548828125e-05,0.009797811508178711,3.5625,"[[['01121', [], []], ['10211', [], []], ['10012', [], []], ['21102', [], []], ['00120', [[1, 2]], []], ['01020', [[2, 3]], []], ['00120', [[2, 3]], []], ['00201', [[1, 3, 4]], []], ['22010', [], []], ['02102', [], []]], [['11112', [[2, 4]], []], ['12110', [[0, 1]], []], ['10120', [], []], ['00211', [[1, 2]], []], ['21021', [], []], ['10202', [[1, 2]], []], ['20000', [], []]]]",True,False,5.601718466360506e-05,0.2296875,0.7125,rng,new
1899,,x,10111000000010110011011111100100,5,0.5,13,0.0001685619354248047,1.0208333333333335,0.0009001731872558594,3.409385681152344e-05,0.010109663009643555,3.6822916666666665,"[[['21011', [], []], ['11120', [], []], ['11112', [[2, 4]], []], ['00112', [[3, 4]], []], ['12100', [], []], ['10002', [[0, 4]], []], ['10002', [[2, 4]], []], ['02201', [], []], ['01022', [], []]], [['20012', [], []], ['01120', [[0, 2]], []], ['11002', [[3, 4]], []], ['11020', [[1, 3]], []], ['00020', [[2, 3]], []], ['02100', [], []], ['10212', [], []], ['01112', [], []], ['11201', [[1, 2]], []], ['10121', [[1, 3]], []]]]",True,False,3.8132247466940576e-05,0.2041666666666667,0.7364583333333333,rng,new
1900,,x,01010001110100111111001101001000,5,0.5,10,0.000194549560546875,1.234375,0.00064544677734375,3.409385681152344e-05,0.008573770523071289,3.28125,"[[['00220', [], []], ['11212', [], []], ['11121', [], []], ['11020', [[0, 3]], []], ['22101', [], []], ['02010', [], []], ['02102', [[0, 1]], []]], [['01002', [], []], ['02021', [[0, 1, 3]], []], ['10022', [[0, 4]], []], ['01112', [], []], ['11100', [], []], ['02211', [[0, 1]], []], ['10212', [[0, 4]], []]]]",True,False,2.9606327259230875e-05,0.246875,0.65625,rng,new
1901,,x,10110011010000010101101010011101,5,0.5,15,0.00016045570373535156,0.953125,0.0010088443756103515,3.314018249511719e-05,0.0091552734375,3.765625,"[[['10121', [], []], ['12010', [], []], ['01012', [], []], ['20101', [], []], ['11001', [], []], ['00201', [], []], ['10020', [], []], ['21210', [], []], ['02102', [], []], ['01220', [], []]], [['00212', [], []], ['00020', [], []], ['10021', [[0, 3], [2, 4]], []], ['11200', [[1, 2]], []], ['10120', [[1, 3]], []], ['01001', [], []], ['11102', [], []], ['02111', [[0, 2]], []], ['11121', [[0, 2, 3]], []]]]",True,False,5.853680610280661e-05,0.190625,0.753125,rng,new
1902,,x,10110100100110101001011100001101,5,0.5,14,0.000156402587890625,1.28125,0.0009019851684570312,3.743171691894531e-05,0.014222383499145508,3.7473958333333335,"[[['01121', [[1, 3]], []], ['11210', [], []], ['00112', [], []], ['12010', [[0, 1]], []], ['01201', [], []], ['11022', [], []], ['00120', [[0, 3]], []], ['22001', [], []]], [['00020', [[0, 1, 3]], []], ['00012', [], []], ['01200', [], []], ['12121', [], []], ['02011', [[0, 1]], []], ['20011', [[2, 3]], []], ['20101', [[1, 4]], []], ['01120', [[0, 3]], []], ['10112', [[1, 3]], []], ['10112', [[2, 4]], []]]]",True,False,2.985373830162404e-05,0.25625,0.7494791666666667,rng,new
1903,,x,01101110110100010111001110000010,5,0.5,13,0.00015687942504882812,1.1572916666666666,0.00181121826171875,3.743171691894531e-05,0.013220071792602539,3.6197916666666665,"[[['11012', [], []], ['11221', [], []], ['20000', [], []], ['01120', [[2, 3]], []], ['00211', [[1, 4]], []], ['01210', [[0, 2]], []], ['12102', [[0, 1]], []], ['10200', [], []]], [['01002', [[0, 4]], []], ['00102', [[2, 4]], []], ['00201', [[0, 1, 2]], []], ['20001', [[1, 4]], []], ['00102', [[3, 4]], []], ['00102', [[1, 2]], []], ['01002', [[1, 4]], []], ['01211', [], []], ['12110', [], []], ['10212', [], []], ['20210', [], []], ['01021', [[0, 1]], []]]]",True,False,7.492876543084975e-05,0.23145833333333332,0.7239583333333333,rng,new
1904,,x,00011100001011011100110110110010,5,0.5,11,0.00016045570373535156,1.3854166666666665,0.0009148120880126953,3.147125244140625e-05,0.009045600891113281,3.6614583333333335,"[[['11102', [[2, 4]], []], ['02002', [], []], ['11121', [], []], ['01021', [[0, 3]], []], ['00112', [[0, 2]], []], ['00112', [[1, 4]], []], ['00020', [], []], ['20210', [], []]], [['11020', [[0, 3]], []], ['10202', [[0, 2]], []], ['02102', [[0, 1]], []], ['12000', [], []], ['00011', [], []], ['01121', [[0, 1]], []], ['11012', [[2, 4]], []]]]",True,False,0.00018395380108787298,0.2770833333333333,0.7322916666666667,rng,new
1905,,x,11101101011110110100000110000001,5,0.5,12,0.00019240379333496094,1.4510416666666668,0.001017284393310547,4.00543212890625e-05,0.013741016387939453,3.5651041666666665,"[[['01000', [], []], ['11021', [[2, 3]], []], ['11201', [[0, 2]], []], ['20011', [[2, 4]], []], ['12102', [[3, 4]], []], ['12012', [[2, 4]], []], ['12012', [[2, 3]], []], ['12120', [[2, 3]], []], ['10220', [], []]], [['11000', [], []], ['00020', [], []], ['00121', [[1, 2, 4]], []], ['22111', [], []], ['01212', [], []], ['02001', [[0, 1]], []], ['02001', [[2, 3, 4]], []], ['00202', [], []]]]",True,False,6.508091825645629e-05,0.29020833333333335,0.7130208333333333,rng,new
1906,,x,01000111100101011011101000100110,5,0.5,17,0.0001494884490966797,1.2468750000000002,0.0017842292785644532,4.3392181396484375e-05,0.021485090255737305,3.802083333333333,"[[['10121', [[1, 2]], []], ['11211', [[1, 2]], []], ['00020', [[2, 3]], []], ['01120', [[0, 3]], []], ['01120', [[2, 3]], []], ['10201', [[1, 2]], []], ['10201', [[1, 4]], []], ['21001', [[2, 4]], []], ['11200', [[0, 2]], []], ['11002', [[2, 4]], []], ['11002', [[0, 1, 4]], []], ['01210', [[0, 3]], []], ['02010', [[2, 3]], []], ['00012', [[1, 4]], []]], [['02121', [], []], ['12210', [], []], ['21101', [], []], ['01211', [], []], ['00201', [], []], ['10220', [], []], ['01000', [], []], ['00112', [[0, 4]], []], ['00112', [[0, 2]], []]]]",True,False,0.00040869082772135377,0.24937500000000004,0.7604166666666666,rng,new
1907,,x,01001111011010111000100001111000,5,0.5,12,0.00017380714416503906,1.4635416666666667,0.0006239891052246093,3.600120544433594e-05,0.009963035583496094,3.463541666666667,"[[['21101', [], []], ['12112', [[3, 4]], []], ['00020', [[1, 3]], []], ['02011', [], []], ['10212', [[3, 4]], []], ['21000', [], []], ['20012', [], []]], [['01210', [[0, 2]], []], ['21001', [[3, 4]], []], ['00122', [[1, 4]], []], ['02120', [[0, 3]], []], ['00201', [[0, 4]], []], ['00201', [[1, 2]], []], ['02112', [], []], ['11012', [[3, 4]], []]]]",True,False,4.058368869084177e-05,0.29270833333333335,0.6927083333333334,rng,new
1908,,x,00111100110111001011100000111000,5,0.5,9,0.00019598007202148438,0.7916666666666666,0.00059661865234375,3.147125244140625e-05,0.004405021667480469,3.057291666666667,"[[['12121', [], []], ['00002', [], []], ['11002', [], []], ['01210', [], []], ['12201', [], []], ['20001', [], []], ['22112', [], []]], [['12012', [[0, 4]], []], ['01202', [[1, 2]], []], ['02102', [[0, 4]], []], ['20012', [], []], ['10020', [[2, 3]], []], ['01021', [], []]]]",True,False,2.7929227941281843e-05,0.15833333333333333,0.6114583333333334,rng,new
1909,,x,00101110101011111100001100000101,5,0.5,10,0.00021505355834960938,1.640625,0.0009272098541259766,3.504753112792969e-05,0.00901341438293457,3.317708333333333,"[[['00002', [], []], ['10102', [[1, 4]], []], ['00211', [], []], ['11022', [[2, 4]], []], ['11022', [[0, 4], [1, 3]], []], ['02021', [], []]], [['12111', [], []], ['10112', [], []], ['21121', [], []], ['10002', [], []], ['01122', [], []], ['20110', [], []], ['01220', [[1, 2, 3]], []], ['02102', [[3, 4]], []]]]",True,False,2.5290806360995215e-05,0.328125,0.6635416666666666,rng,new
1910,,x,01100101100000101000101111011011,5,0.5,15,0.0001633167266845703,1.0416666666666667,0.0016881465911865235,3.647804260253906e-05,0.013303995132446289,3.760416666666667,"[[['12101', [[0, 1]], []], ['00200', [], []], ['10012', [[0, 3, 4]], []], ['01012', [[0, 1, 4]], []], ['10021', [[2, 3]], []], ['01012', [[2, 3]], []], ['01221', [], []], ['00120', [[1, 3]], []]], [['12112', [], []], ['00010', [], []], ['12120', [], []], ['11002', [], []], ['00121', [], []], ['20111', [[1, 4]], []], ['11021', [], []], ['11211', [], []], ['12200', [], []], ['00201', [], []], ['21000', [], []]]]",True,False,6.0334806899783944e-05,0.20833333333333334,0.7520833333333334,rng,new
1911,,x,01011110000011101010011100111000,5,0.5,13,0.00018787384033203125,1.928125,0.0009080410003662109,3.170967102050781e-05,0.016117572784423828,3.6770833333333335,"[[['01211', [[0, 3]], []], ['01211', [[1, 2]], []], ['11112', [[0, 3, 4]], []], ['10100', [], []], ['10021', [[1, 3]], []], ['02020', [], []], ['01022', [[0, 3]], []]], [['00021', [[0, 4]], []], ['00021', [[2, 3]], []], ['10210', [[0, 2]], []], ['10210', [[1, 2]], []], ['20101', [[1, 3, 4]], []], ['02102', [[3, 4]], []], ['10112', [[3, 4]], []], ['10112', [[1, 2]], []]]]",True,False,6.048648809341588e-05,0.385625,0.7354166666666667,rng,new
1912,,x,01110010110110100111000000111001,5,0.5,12,0.00017833709716796875,1.453125,0.0007166385650634766,3.743171691894531e-05,0.010853290557861328,3.432291666666667,"[[['20200', [], []], ['11201', [], []], ['12110', [], []], ['01010', [], []], ['11002', [], []], ['10122', [[0, 4]], []], ['02121', [[0, 1, 3]], []], ['12000', [], []], ['20102', [], []]], [['01120', [[1, 3]], []], ['01120', [[0, 3]], []], ['11211', [], []], ['12012', [[0, 4]], []], ['00210', [[1, 3]], []], ['01002', [[2, 4]], []], ['02021', [[0, 1]], []], ['20012', [[3, 4]], []]]]",True,False,3.378262547670374e-05,0.290625,0.6864583333333334,rng,new
1913,,x,10000101010011100111001011111000,5,0.5,13,0.00015687942504882812,1.859375,0.0025307655334472655,4.2438507080078125e-05,0.0224151611328125,3.703125,"[[['01211', [], []], ['11112', [[0, 4]], []], ['12121', [], []], ['10102', [], []], ['00120', [[0, 3]], []], ['00021', [[1, 2, 4]], []], ['00120', [[2, 3]], []], ['10200', [[0, 2]], []], ['00210', [[0, 3]], []], ['02012', [], []]], [['21001', [[2, 4]], []], ['01201', [[0, 2]], []], ['10210', [[1, 3]], []], ['11200', [[0, 2]], []], ['01102', [[0, 3, 4]], []], ['01201', [[0, 4]], []], ['00121', [[1, 3]], []], ['01102', [[1, 2, 4]], []], ['00121', [[1, 4]], []], ['00000', [], []], ['11022', [[1, 3, 4]], []]]]",True,False,5.363758894374147e-05,0.371875,0.740625,rng,new
1914,,x,01010010010111110110100001010101,5,0.5,10,0.00018167495727539062,0.84375,0.00047554969787597654,2.9325485229492188e-05,0.004943132400512695,3.161458333333333,"[[['10112', [[2, 4]], []], ['10112', [[1, 4]], []], ['02020', [[0, 3]], []], ['00200', [], []], ['20121', [], []], ['11220', [], []], ['00102', [], []], ['21020', [], []]], [['02021', [[0, 3]], []], ['10010', [[2, 3]], []], ['01122', [], []], ['02110', [], []], ['21221', [], []]]]",True,False,2.8023505181657082e-05,0.16875,0.6322916666666666,rng,new
1915,,x,01011010000000110110101001111011,5,0.5,10,0.00020694732666015625,1.78125,0.0005307197570800781,3.123283386230469e-05,0.008056402206420898,3.1875,"[[['10211', [], []], ['02020', [[0, 3]], []], ['20121', [[1, 3]], []], ['01022', [[2, 3]], []]], [['12001', [], []], ['12120', [[0, 2, 3]], []], ['00021', [[0, 3]], []], ['11021', [], []], ['11212', [[0, 2]], []], ['20120', [], []]]]",True,False,2.26047972966708e-05,0.35625,0.6375,rng,new
1916,,x,11010100100011110111000100100011,5,0.5,13,0.0001850128173828125,0.9583333333333333,0.0006155967712402344,3.528594970703125e-05,0.007413625717163086,3.421875,"[[['00112', [[1, 2]], []], ['21021', [], []], ['11202', [[1, 2]], []], ['00210', [[1, 2]], []], ['20120', [], []], ['12200', [], []]], [['20021', [], []], ['10211', [[1, 4]], []], ['00002', [[1, 4]], []], ['21112', [], []], ['00201', [[1, 4]], []], ['01122', [], []], ['02101', [], []], ['10012', [[1, 4]], []], ['12111', [], []]]]",True,False,2.2902087121318174e-05,0.19166666666666665,0.684375,rng,new
1917,,x,10010011001101000101010101111100,5,0.5,14,0.00016498565673828125,2.1359375,0.0059224128723144535,4.076957702636719e-05,0.0260465145111084,3.536458333333333,"[[['12110', [], []], ['21112', [], []], ['01120', [], []], ['01002', [[0, 2, 4]], []], ['02001', [[0, 2, 4]], []], ['00102', [[0, 4], [1, 2]], []], ['00102', [[1, 2, 4]], []], ['20010', [[1, 2, 3]], []], ['12000', [[0, 1]], []], ['00102', [[0, 1, 4]], []], ['10220', [], []]], [['21012', [[1, 4]], []], ['10221', [[0, 3], [1, 2]], []], ['10221', [[1, 2, 3]], []], ['11102', [[0, 4]], []], ['00000', [], []], ['00112', [], []]]]",True,False,0.00043298254430226596,0.42718749999999994,0.7072916666666667,rng,new
