,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
776,,x,1110100100100101,4,0.5,7,7.843971252441406e-05,,0.031026887893676757,,,3.0625,"[[('2110', [[0, 2], [1, 3]], [[1, 2]]), ('1200', [[1, 3]], []), ('0101', [], [[0, 2], [1, 3]])], [('0002', [[1, 2, 3]], [[0, 1, 2]]), ('1121', [[0, 2]], [[0, 1]]), ('2010', [], [[1, 3]])]]",True,False,0.00018715499461430238,,0.765625,rng,v0.1.2
777,,x,1101010011001010,4,0.5,8,0.0001347064971923828,,0.04349708557128906,,,2.8229166666666665,"[[('2111', [[0, 1, 2]], [[0, 1, 2]]), ('0112', [[0, 1]], []), ('2010', [[0, 1]], []), ('0120', [[1, 2]], [])], [('0021', [[0, 3], [1, 2]], [[2, 3]]), ('2002', [], [[0, 3], [1, 2]]), ('1120', [], [[0, 1]])]]",False,False,0.00021440552133768928,,0.7057291666666666,rng,v0.1.2
778,,x,1010100011100011,4,0.5,5,0.00013446807861328125,,0.009948444366455079,,,2.6875,"[[('0112', [[0, 2]], []), ('1102', [[0, 3], [1, 2]], [[2, 3]]), ('0221', [], [[1, 2]])], [('2020', [], [[0, 2], [1, 3]]), ('1002', [], [[1, 2]]), ('1112', [], [[0, 1, 2]]), ('0200', [], [[0, 2, 3]]), ('1210', [], [[0, 2]])]]",False,False,0.000462961818177198,,0.671875,rng,v0.1.2
779,,x,0111010110100001,4,0.5,5,0.0001239776611328125,,0.009726858139038086,,,2.625,"[[('1102', [[1, 3]], []), ('1201', [[1, 2]], []), ('2120', [], [[0, 2]]), ('0200', [], [[0, 2, 3]])], [('0012', [[0, 3]], []), ('2010', [[0, 2]], [[0, 1]]), ('2111', [], [[1, 2, 3]]), ('0221', [], [[1, 2]])]]",True,False,0.00016157411623414733,,0.65625,rng,v0.1.2
780,,x,1001101110100001,4,0.5,7,8.440017700195312e-05,,0.024932289123535158,,,2.875,"[[('1102', [[2, 3]], [[0, 1]]), ('1021', [[1, 3]], []), ('0010', [], [[0, 1, 3]]), ('2201', [], [[0, 1]])], [('0120', [[0, 1]], []), ('0112', [[1, 3]], []), ('2000', [[0, 1]], [[0, 1]]), ('2111', [], [[1, 2, 3]])]]",True,False,0.0002873595191603707,,0.71875,rng,v0.1.2
781,,x,1101100000010111,4,0.5,7,0.00011682510375976562,,0.039730501174926755,,,3.0,"[[('1200', [[1, 2, 3]], []), ('0112', [[2, 3]], []), ('2010', [[0, 2]], [[0, 1]]), ('2010', [[0, 1]], []), ('1002', [[0, 2], [1, 3]], [[1, 2]])], [('1121', [[1, 2, 3]], [[1, 2]]), ('0002', [[1, 3]], [[0, 1]]), ('2011', [], [[2, 3]]), ('0021', [], [[0, 1]])]]",False,False,0.0002282489231410877,,0.75,rng,v0.1.2
782,,x,1010010001101011,4,0.5,7,9.34600830078125e-05,,0.03883543014526367,,,3.25,"[[('0112', [[1, 3]], []), ('2011', [[0, 1]], [[0, 1]]), ('0120', [[1, 3]], []), ('1000', [], [[1, 2, 3]]), ('1101', [], [[0, 1, 3]])], [('1001', [[0, 1]], []), ('1120', [[1, 2]], []), ('2010', [], [[1, 3]]), ('0020', [], [[0, 1, 3]]), ('1112', [], [[0, 1, 2]])]]",True,False,0.00022719840016449167,,0.8125,rng,v0.1.2
783,,x,0001110001101110,4,0.5,7,0.00011897087097167969,,0.02441577911376953,,,2.875,"[[('2000', [[0, 2, 3]], [[0, 1]]), ('2111', [[0, 1]], [[0, 1]]), ('0112', [], [[1, 2]]), ('0210', [], [[0, 3]])], [('1201', [[2, 3]], []), ('1120', [[1, 2]], []), ('0011', [], [[0, 1], [2, 3]]), ('2102', [], [[0, 3]])]]",True,False,0.00019357741084519947,,0.71875,rng,v0.1.2
784,,x,0110101011000101,4,0.5,7,9.799003601074219e-05,,0.0364163875579834,,,3.0625,"[[('0121', [[0, 3], [1, 2]], [[0, 2]]), ('0121', [[0, 1], [2, 3]], [[0, 2]]), ('1012', [[0, 3]], []), ('2011', [[0, 1]], [[0, 1]]), ('2011', [[0, 2], [1, 3]], [[0, 1]]), ('1012', [[1, 3]], [[0, 1]]), ('0000', [], [[0, 1, 2, 3]])], [('0120', [[0, 1, 2, 3]], [[0, 3]]), ('1201', [], [[0, 3]]), ('1121', [], [[0, 1, 3]])]]",False,False,0.001444389069131771,,0.765625,rng,v0.1.2
785,,x,1110001001101100,4,0.5,7,0.00010967254638671875,,0.028139066696166993,,,2.875,"[[('1000', [], [[1, 2, 3]]), ('2211', [], [[0, 1], [2, 3]]), ('0121', [], [[1, 3]]), ('0102', [], [[0, 2]]), ('1112', [], [[0, 1, 2]])], [('0002', [[2, 3]], [[0, 1]]), ('1102', [[1, 3]], []), ('0210', [[0, 1], [2, 3]], [[0, 3]])]]",False,False,0.005601932966936244,,0.71875,rng,v0.1.2
786,,x,0110111110100000,4,0.5,5,0.00011277198791503906,,0.008997488021850585,,,2.53125,"[[('1122', [[1, 3]], []), ('0000', [], [[0, 1, 2, 3]]), ('2011', [], [[2, 3]])], [('2010', [[0, 2]], [[0, 1]]), ('2010', [[0, 1], [2, 3]], [[0, 2]]), ('1020', [[0, 3], [1, 2]], [[0, 2]]), ('0122', [], [[2, 3]])]]",False,False,0.0012128190850697828,,0.6328125,rng,v0.1.2
787,,x,1101000101000111,4,0.5,8,8.654594421386719e-05,,0.0764319896697998,,,3.0,"[[('2010', [[0, 1, 2]], [[0, 2]]), ('0120', [[0, 2, 3]], [[0, 2]]), ('2010', [[0, 3], [1, 2]], [[0, 2]]), ('1020', [[0, 1], [2, 3]], [[0, 2]]), ('1012', [], [[0, 2]])], [('2111', [[0, 2, 3]], [[0, 1]]), ('1201', [[0, 2]], []), ('2001', [[0, 2]], []), ('0002', [], [[0, 1, 2]])]]",False,False,0.0005882882080719014,,0.75,rng,v0.1.2
788,,x,1111010000100101,4,0.5,5,0.00013589859008789062,,0.010032129287719727,,,2.625,"[[('1200', [[1, 3]], []), ('0112', [[0, 1], [2, 3]], [[1, 2]]), ('2120', [], [[0, 2]])], [('2010', [[0, 1], [2, 3]], [[0, 2]]), ('0022', [], [[0, 1], [2, 3]]), ('2101', [], [[1, 3]]), ('1121', [], [[0, 1, 3]])]]",False,False,0.0003362332413447874,,0.65625,rng,v0.1.2
789,,x,0100010110011110,4,0.5,7,7.867813110351562e-05,,0.025121688842773438,,,2.979166666666667,"[[('0012', [[0, 3]], []), ('1001', [], [[0, 3], [1, 2]]), ('0220', [], [[0, 3], [1, 2]]), ('1111', [], [[0, 1, 2, 3]])], [('1102', [[0, 3]], []), ('0121', [[0, 2]], [[0, 1]]), ('1200', [[0, 3]], []), ('1102', [[2, 3]], [[0, 1]]), ('0121', [[0, 3]], []), ('1011', [], [[0, 2, 3]])]]",True,False,0.001934940224003994,,0.7447916666666667,rng,v0.1.2
790,,x,1111100001000011,4,0.5,7,9.369850158691406e-05,,0.023193836212158203,,,2.8125,"[[('0112', [[0, 1, 2]], [[1, 2]]), ('0121', [[0, 1], [2, 3]], [[0, 2]]), ('1200', [[1, 2]], []), ('0121', [[0, 2]], [[0, 1]]), ('1012', [[0, 3], [1, 2]], [[1, 3]])], [('1112', [], [[0, 1, 2]]), ('0200', [], [[0, 2, 3]]), ('2001', [], [[1, 2]]), ('0022', [], [[0, 1], [2, 3]])]]",False,False,0.00046596033278732224,,0.703125,rng,v0.1.2
791,,x,0010111011010001,4,0.5,6,7.82012939453125e-05,,0.021291303634643554,,,3.0,"[[('1102', [[0, 2], [1, 3]], [[2, 3]]), ('1102', [[2, 3]], [[0, 1]]), ('0211', [[0, 3], [1, 2]], [[0, 1]]), ('0002', [], [[0, 1, 2]]), ('0021', [], [[0, 1]])], [('0120', [[0, 1], [2, 3]], [[0, 3]]), ('0120', [[1, 2]], []), ('1002', [[0, 2], [1, 3]], [[1, 2]]), ('1211', [], [[0, 2, 3]]), ('1021', [], [[0, 3]])]]",False,False,0.0002018620936550184,,0.75,rng,v0.1.2
792,,x,0010010110011101,4,0.5,7,8.7738037109375e-05,,0.025360107421875,,,2.875,"[[('0120', [[0, 2], [1, 3]], [[0, 3]]), ('0002', [[1, 3]], [[0, 1]]), ('2110', [[0, 1]], [])], [('1102', [], [[0, 1]]), ('1211', [], [[0, 2, 3]]), ('2121', [], [[0, 2], [1, 3]]), ('1200', [], [[2, 3]]), ('0010', [], [[0, 1, 3]])]]",False,False,0.0004131348894671743,,0.71875,rng,v0.1.2
793,,x,0100111001101010,4,0.5,5,0.00010633468627929688,,0.010152387619018554,,,2.625,"[[('2000', [[0, 2]], [[0, 1]]), ('2211', [], [[0, 1], [2, 3]]), ('0012', [], [[0, 1]]), ('1121', [], [[0, 1, 3]])], [('0102', [[1, 3]], [[0, 1]]), ('2001', [[0, 1]], []), ('2120', [], [[0, 2]]), ('1210', [], [[0, 2]])]]",True,False,0.00062272014447305,,0.65625,rng,v0.1.2
794,,x,0110010110001011,4,0.5,7,8.344650268554688e-05,,0.029604244232177734,,,3.0625,"[[('1012', [[0, 2, 3]], []), ('1021', [[1, 2]], []), ('0120', [], [[0, 3]]), ('0200', [], [[0, 2, 3]])], [('2111', [[0, 3]], []), ('1200', [[0, 3]], []), ('0121', [[0, 3]], []), ('0010', [], [[0, 1, 3]])]]",True,False,0.0006035660467594714,,0.765625,rng,v0.1.2
795,,x,1100000111100011,4,0.5,5,9.083747863769531e-05,,0.009578227996826172,,,2.5625,"[[('0012', [[1, 3]], []), ('0120', [[1, 2]], []), ('2102', [], [[0, 3]]), ('2011', [], [[2, 3]])], [('2111', [[0, 3]], []), ('1020', [], [[1, 3]]), ('2002', [], [[0, 3], [1, 2]]), ('1210', [], [[0, 2]])]]",True,False,0.00031375634995365904,,0.640625,rng,v0.1.2
796,,x,1101010010100101,4,0.5,7,8.416175842285156e-05,,0.021840858459472656,,,2.791666666666667,"[[('1021', [[0, 1], [2, 3]], [[0, 3]]), ('0210', [], [[0, 3]]), ('2120', [], [[0, 2]])], [('2000', [[0, 3]], []), ('1020', [[0, 3], [1, 2]], [[0, 2]]), ('2101', [], [[1, 3]]), ('1121', [], [[0, 1, 3]])]]",False,False,0.00017040204009017952,,0.6979166666666667,rng,v0.1.2
797,,x,1011011010001100,4,0.5,7,8.821487426757812e-05,,0.02617039680480957,,,2.875,"[[('1212', [], [[0, 2], [1, 3]]), ('2111', [], [[1, 2, 3]]), ('0100', [], [[0, 2, 3]]), ('1021', [], [[0, 3]]), ('2001', [], [[1, 2]])], [('2000', [[0, 2]], [[0, 1]]), ('0012', [[0, 2], [1, 3]], [[2, 3]]), ('1102', [[0, 3]], [])]]",False,False,0.0011462305258068334,,0.71875,rng,v0.1.2
798,,x,1110110110000010,4,0.5,5,0.0001201629638671875,,0.010474157333374024,,,2.7708333333333335,"[[('1102', [[0, 3], [1, 2]], [[2, 3]]), ('0110', [], [[0, 3], [1, 2]]), ('1221', [], [[0, 3], [1, 2]])], [('2000', [[0, 2]], [[0, 1]]), ('0202', [], [[0, 2], [1, 3]]), ('0121', [], [[1, 3]]), ('1110', [], [[0, 1, 2]])]]",False,False,0.00012044168496489177,,0.6927083333333334,rng,v0.1.2
799,,x,0001111001011100,4,0.5,5,0.00016164779663085938,,0.011460208892822265,,,2.625,"[[('2111', [[0, 3]], []), ('0002', [], [[0, 1, 2]]), ('2020', [], [[0, 2], [1, 3]]), ('1210', [], [[0, 2]])], [('1201', [[1, 2]], []), ('1021', [[0, 2]], []), ('2102', [], [[0, 3]]), ('0120', [], [[0, 3]])]]",True,False,0.0024878508563824404,,0.65625,rng,v0.1.2
800,,x,0011111100000011,4,0.5,3,0.00010156631469726562,,0.0027593135833740234,,,2.0,"[[('1202', [[1, 2]], []), ('2002', [], [[0, 3], [1, 2]])], [('0122', [[1, 2]], []), ('2112', [], [[0, 3], [1, 2]])]]",True,False,0.00011511451449427258,,0.5,rng,v0.1.2
801,,x,0100010110111010,4,0.5,4,9.775161743164062e-05,,0.005547857284545899,,,2.5625,"[[('1201', [], [[0, 3]]), ('1121', [], [[0, 1, 3]]), ('0012', [], [[0, 1]]), ('0220', [], [[0, 3], [1, 2]])], [('1012', [[0, 1], [2, 3]], [[1, 3]]), ('0201', [], [[0, 2]]), ('1220', [], [[1, 2]])]]",False,False,0.00015368281850731126,,0.640625,rng,v0.1.2
802,,x,1001000101101011,4,0.5,7,8.58306884765625e-05,,0.04167561531066895,,,3.25,"[[('0102', [[2, 3]], []), ('0120', [[1, 2]], []), ('0102', [[1, 3]], [[0, 1]]), ('0210', [[2, 3]], []), ('1000', [], [[1, 2, 3]]), ('1011', [], [[0, 2, 3]]), ('2101', [], [[1, 3]])], [('2111', [[0, 3]], []), ('0211', [[0, 3], [1, 2]], [[0, 1]]), ('1001', [], [[0, 3], [1, 2]]), ('0000', [], [[0, 1, 2, 3]])]]",False,False,0.0017873033883765302,,0.8125,rng,v0.1.2
803,,x,1110110110010000,4,0.5,5,0.00015497207641601562,,0.011209058761596679,,,2.7708333333333335,"[[('2110', [[0, 1], [2, 3]], [[1, 2]]), ('0011', [], [[0, 1], [2, 3]]), ('1122', [], [[0, 1], [2, 3]])], [('2000', [[0, 2]], [[0, 1]]), ('0202', [], [[0, 2], [1, 3]]), ('1011', [], [[0, 2, 3]]), ('0121', [], [[1, 3]])]]",False,False,0.0011453912554387103,,0.6927083333333334,rng,v0.1.2
804,,x,1101010010111000,4,0.5,8,9.655952453613281e-05,,0.045165205001831056,,,2.822916666666667,"[[('0120', [[1, 2]], []), ('2112', [], [[0, 3], [1, 2]]), ('1201', [], [[0, 3]]), ('1121', [], [[0, 1, 3]])], [('1200', [[0, 3], [1, 2]], [[0, 1]]), ('2000', [[0, 3]], []), ('1012', [[0, 3]], [])]]",True,False,0.0014068521251924101,,0.7057291666666667,rng,v0.1.2
805,,x,0001100100101111,4,0.5,5,9.059906005859375e-05,,0.009709692001342774,,,2.6875,"[[('0210', [[2, 3]], []), ('0020', [], [[0, 1, 3]]), ('1021', [], [[0, 3]]), ('2002', [], [[0, 3], [1, 2]])], [('0211', [[0, 3]], []), ('1122', [], [[0, 1], [2, 3]]), ('2111', [], [[1, 2, 3]]), ('2100', [], [[2, 3]])]]",True,False,0.000498533980917701,,0.671875,rng,v0.1.2
806,,x,1101110010010100,4,0.5,5,9.799003601074219e-05,,0.00769805908203125,,,2.552083333333333,"[[('2210', [], [[0, 1]]), ('2112', [], [[0, 3], [1, 2]]), ('1120', [], [[0, 1]]), ('1001', [], [[0, 3], [1, 2]])], [('2011', [[1, 2]], []), ('2000', [], [[1, 2, 3]]), ('0202', [], [[0, 2], [1, 3]]), ('0021', [], [[0, 1]])]]",True,False,0.00010422868428076578,,0.6380208333333333,rng,v0.1.2
807,,x,0011101011101000,4,0.5,8,0.00012874603271484375,,0.049605178833007815,,,2.822916666666667,"[[('1211', [[1, 3]], [[0, 1]]), ('0002', [], [[0, 1, 2]]), ('2121', [], [[0, 2], [1, 3]]), ('0201', [], [[0, 2]])], [('2010', [[0, 1, 2]], [[0, 2]]), ('0012', [[0, 2], [1, 3]], [[2, 3]]), ('1002', [[1, 2, 3]], [[0, 1]]), ('0012', [[0, 1, 3]], []), ('0120', [[0, 1], [2, 3]], [[0, 3]]), ('0012', [[0, 3], [1, 2]], [[2, 3]])]]",False,False,0.0015433281172030986,,0.7057291666666667,rng,v0.1.2
808,,x,0001110011010101,4,0.5,5,0.00013494491577148438,,0.009501457214355469,,,2.6875,"[[('0002', [[2, 3]], [[0, 1]]), ('0112', [], [[1, 2]]), ('2210', [], [[0, 1]]), ('1120', [], [[0, 1]])], [('0102', [[0, 1]], []), ('2011', [[1, 2]], []), ('1221', [], [[0, 3], [1, 2]])]]",True,False,0.0002819239764957646,,0.671875,rng,v0.1.2
809,,x,1010110000010111,4,0.5,7,9.1552734375e-05,,0.040215253829956055,,,3.0,"[[('1200', [[1, 2, 3]], []), ('1002', [[0, 3]], []), ('0112', [[1, 3]], []), ('1200', [[0, 3], [1, 2]], [[0, 1]]), ('2001', [[0, 2]], [])], [('1121', [[1, 2, 3]], [[1, 2]]), ('0020', [[1, 2]], []), ('0102', [], [[0, 2]]), ('2101', [], [[1, 3]])]]",False,False,0.000724220944605979,,0.75,rng,v0.1.2
810,,x,1011010001011100,4,0.5,7,0.00013208389282226562,,0.02611384391784668,,,2.875,"[[('0120', [[0, 1]], []), ('2112', [], [[0, 3], [1, 2]]), ('0001', [], [[0, 1, 2]]), ('1210', [], [[0, 2]])], [('1102', [[0, 1, 3]], []), ('1102', [[0, 3], [1, 2]], [[2, 3]]), ('2011', [[0, 2]], []), ('1201', [[1, 2]], []), ('0012', [], [[0, 1]]), ('0020', [], [[0, 1, 3]])]]",False,False,0.0009923242545365604,,0.71875,rng,v0.1.2
811,,x,0001100101110011,4,0.5,8,0.0001163482666015625,,0.04446406364440918,,,2.7083333333333335,"[[('2000', [[0, 2, 3]], [[0, 1]]), ('1200', [[0, 2, 3]], []), ('1102', [[0, 3]], [])], [('2211', [[0, 3]], []), ('1021', [], [[0, 3]]), ('0100', [], [[0, 2, 3]])]]",True,False,0.0010616010331360043,,0.6770833333333334,rng,v0.1.2
812,,x,1101001110100100,4,0.5,7,9.465217590332031e-05,,0.04118571281433105,,,3.125,"[[('0102', [[0, 3]], []), ('1211', [[1, 3]], [[0, 1]]), ('1021', [[1, 3]], []), ('0010', [], [[0, 1, 3]])], [('2000', [[0, 3]], []), ('0112', [[1, 3]], []), ('1020', [[0, 3]], []), ('1101', [], [[0, 1, 3]])]]",True,False,0.0026852111571007637,,0.78125,rng,v0.1.2
813,,x,0101101100101010,4,0.5,5,9.131431579589844e-05,,0.009660911560058594,,,2.625,"[[('2000', [[0, 2]], [[0, 1]]), ('1002', [], [[1, 2]]), ('2101', [], [[1, 3]]), ('1221', [], [[0, 3], [1, 2]])], [('0112', [[1, 3]], []), ('0211', [[0, 3]], []), ('2120', [], [[0, 2]]), ('0021', [], [[0, 1]])]]",True,False,0.0002718058551273956,,0.65625,rng,v0.1.2
814,,x,0111000100101110,4,0.5,7,8.177757263183594e-05,,0.03968777656555176,,,3.0,"[[('0120', [[0, 1], [2, 3]], [[0, 3]]), ('2000', [[0, 1]], [[0, 1]]), ('1211', [], [[0, 2, 3]]), ('1021', [], [[0, 3]])], [('0012', [[0, 3]], []), ('0012', [[2, 3]], [[0, 1]]), ('1102', [[0, 2], [1, 3]], [[2, 3]]), ('1102', [[2, 3]], [[0, 1]]), ('0211', [[0, 3], [1, 2]], [[0, 1]])]]",False,False,0.0002434122033439754,,0.75,rng,v0.1.2
815,,x,0100101110110010,4,0.5,7,8.058547973632812e-05,,0.03054347038269043,,,3.0625,"[[('1102', [[0, 1, 3]], []), ('0012', [], [[0, 1]]), ('0020', [], [[0, 1, 3]]), ('1121', [], [[0, 1, 3]])], [('0112', [[0, 3]], []), ('0112', [[0, 1]], []), ('0120', [[0, 1]], []), ('2110', [[0, 1]], []), ('1012', [[1, 3]], [[0, 1]]), ('0001', [], [[0, 1, 2]])]]",True,False,0.00030646478849323007,,0.765625,rng,v0.1.2
816,,x,0101110101100010,4,0.5,7,8.893013000488281e-05,,0.0215609073638916,,,2.8125,"[[('2000', [[0, 2]], [[0, 1]]), ('1200', [[0, 2]], []), ('1211', [[1, 2]], []), ('1102', [], [[0, 1]])], [('0102', [], [[0, 2]]), ('2001', [], [[1, 2]]), ('0221', [], [[1, 2]]), ('1210', [], [[0, 2]])]]",True,False,0.0003133401062054363,,0.703125,rng,v0.1.2
817,,x,0011110110010010,4,0.5,7,7.534027099609375e-05,,0.0389042854309082,,,3.25,"[[('1102', [[1, 3]], []), ('1010', [[0, 1]], []), ('0002', [], [[0, 1, 2]]), ('2001', [], [[1, 2]]), ('1121', [], [[0, 1, 3]])], [('0012', [[1, 2]], []), ('0121', [[1, 2]], []), ('2011', [[0, 1]], [[0, 1]]), ('1000', [], [[1, 2, 3]]), ('1110', [], [[0, 1, 2]])]]",True,False,0.00033869262344422824,,0.8125,rng,v0.1.2
818,,x,1011001010101001,4,0.5,5,7.939338684082031e-05,,0.010601615905761719,,,2.7708333333333335,"[[('0121', [[0, 1]], []), ('0102', [], [[0, 2]]), ('2201', [], [[0, 1]]), ('1110', [], [[0, 1, 2]])], [('0012', [[0, 2], [1, 3]], [[2, 3]]), ('1111', [], [[0, 1, 2, 3]]), ('2020', [], [[0, 2], [1, 3]])]]",False,False,0.00032830131339436935,,0.6927083333333334,rng,v0.1.2
819,,x,1110011001001100,4,0.5,5,9.179115295410156e-05,,0.007389688491821289,,,2.53125,"[[('2211', [[0, 3]], []), ('1020', [], [[1, 3]]), ('0100', [], [[0, 2, 3]])], [('0002', [[2, 3]], [[0, 1]]), ('1102', [], [[0, 1]]), ('0210', [], [[0, 3]]), ('2201', [], [[0, 1]])]]",True,False,0.00014190481553774743,,0.6328125,rng,v0.1.2
820,,x,0000101001111110,4,0.5,6,9.298324584960938e-05,,0.01270742416381836,,,2.5,"[[('2000', [], [[1, 2, 3]]), ('2111', [], [[1, 2, 3]]), ('0022', [], [[0, 1], [2, 3]]), ('0221', [], [[1, 2]])], [('1102', [[1, 2]], []), ('1102', [[1, 3]], []), ('1012', [[2, 3]], []), ('1201', [[1, 2]], []), ('1012', [[1, 3]], [[0, 1]]), ('1201', [[2, 3]], []), ('2120', [], [[0, 2]])]]",True,False,0.00019743594407537529,,0.625,rng,v0.1.2
821,,x,0001110001111001,4,0.5,7,8.0108642578125e-05,,0.0311612606048584,,,3.0625,"[[('2000', [[0, 2, 3]], [[0, 1]]), ('0112', [[0, 3]], []), ('1101', [], [[0, 1, 3]]), ('0210', [], [[0, 3]])], [('1012', [[0, 2, 3]], []), ('2100', [[0, 3]], []), ('1211', [], [[0, 2, 3]])]]",True,False,0.00033802849261738155,,0.765625,rng,v0.1.2
822,,x,1011010001100011,4,0.5,7,7.62939453125e-05,,0.03986215591430664,,,3.25,"[[('0112', [[0, 2]], []), ('0120', [[0, 2]], []), ('1200', [[0, 1]], [[0, 1]]), ('1011', [], [[0, 2, 3]]), ('0001', [], [[0, 1, 2]])], [('0012', [[0, 3]], []), ('1001', [[0, 1]], []), ('0020', [], [[0, 1, 3]]), ('1112', [], [[0, 1, 2]]), ('1210', [], [[0, 2]])]]",True,False,0.0007078296601922803,,0.8125,rng,v0.1.2
823,,x,0001110010011101,4,0.5,5,8.96453857421875e-05,,0.009031915664672851,,,2.625,"[[('0002', [[2, 3]], [[0, 1]]), ('0112', [], [[1, 2]]), ('2210', [], [[0, 1]]), ('2001', [], [[1, 2]])], [('1211', [[1, 2]], []), ('2102', [], [[0, 3]]), ('1200', [], [[2, 3]]), ('2011', [], [[2, 3]])]]",True,False,9.753873952273417e-05,,0.65625,rng,v0.1.2
824,,x,0001111100010011,4,0.5,3,0.00010251998901367188,,0.0027219772338867186,,,2.0,"[[('2020', [[2, 3]], []), ('1202', [], [[1, 3]])], [('2211', [[1, 3]], []), ('0122', [], [[2, 3]])]]",True,False,8.090303704493185e-05,,0.5,rng,v0.1.2
825,,x,0010110001111010,4,0.5,7,9.059906005859375e-05,,0.04257974624633789,,,3.0,"[[('2000', [[0, 3]], []), ('0112', [[1, 3]], []), ('2111', [[0, 2]], [[0, 1]]), ('0021', [], [[0, 1]])], [('2010', [[0, 3], [1, 2]], [[0, 2]]), ('1012', [[2, 3]], []), ('1021', [[1, 3]], []), ('1012', [[1, 3]], [[0, 1]]), ('1120', [[1, 2]], [])]]",False,False,0.005739127419495474,,0.75,rng,v0.1.2
826,,x,0101001011001101,4,0.5,7,9.822845458984375e-05,,0.02543487548828125,,,2.875,"[[('0121', [[0, 1], [2, 3]], [[0, 2]]), ('2010', [[0, 3], [1, 2]], [[0, 2]]), ('0020', [[1, 2]], []), ('0121', [[0, 3], [1, 2]], [[0, 2]]), ('1012', [[1, 3]], [[0, 1]])], [('2001', [[0, 2]], []), ('1202', [], [[1, 3]]), ('0110', [], [[0, 3], [1, 2]]), ('1121', [], [[0, 1, 3]])]]",False,False,0.0002846554331341214,,0.71875,rng,v0.1.2
827,,x,0001010110010111,4,0.5,5,0.000118255615234375,,0.007818508148193359,,,2.552083333333333,"[[('2010', [[1, 2, 3]], []), ('0220', [], [[0, 3], [1, 2]]), ('0002', [], [[0, 1, 2]])], [('2211', [[1, 2]], []), ('1112', [], [[0, 1, 2]]), ('1000', [], [[1, 2, 3]])]]",True,False,0.00042356479858810593,,0.6380208333333333,rng,v0.1.2
828,,x,1010011011100010,4,0.5,5,0.00010061264038085938,,0.008131837844848633,,,2.53125,"[[('2100', [[0, 2], [1, 3]], [[0, 1]]), ('2211', [], [[0, 1], [2, 3]]), ('1102', [], [[0, 1]]), ('1121', [], [[0, 1, 3]])], [('0101', [], [[0, 2], [1, 3]]), ('2020', [], [[0, 2], [1, 3]]), ('2210', [], [[0, 1]]), ('1002', [], [[1, 2]])]]",False,False,0.001432012006233516,,0.6328125,rng,v0.1.2
829,,x,1011010011100100,4,0.5,5,9.059906005859375e-05,,0.007251310348510742,,,2.53125,"[[('0001', [], [[0, 1, 2]]), ('1211', [], [[0, 2, 3]]), ('2112', [], [[0, 3], [1, 2]]), ('2120', [], [[0, 2]])], [('0012', [[0, 2]], []), ('1201', [[0, 1]], []), ('2020', [], [[0, 2], [1, 3]])]]",True,False,0.00015674192263834944,,0.6328125,rng,v0.1.2
830,,x,1101101010011000,4,0.5,5,9.679794311523438e-05,,0.009018564224243164,,,2.625,"[[('1201', [[2, 3]], []), ('2010', [], [[1, 3]]), ('2121', [], [[0, 2], [1, 3]]), ('1112', [], [[0, 1, 2]])], [('0120', [[1, 3]], []), ('2200', [], [[0, 1], [2, 3]]), ('0002', [], [[0, 1, 2]]), ('2011', [], [[2, 3]])]]",True,False,0.00017532509289678563,,0.65625,rng,v0.1.2
831,,x,1100011000001111,4,0.5,5,8.96453857421875e-05,,0.007218456268310547,,,2.53125,"[[('1022', [[0, 2]], []), ('0211', [], [[2, 3]]), ('0100', [], [[0, 2, 3]])], [('2110', [[2, 3]], []), ('1122', [], [[0, 1], [2, 3]]), ('0002', [], [[0, 1, 2]]), ('0201', [], [[0, 2]])]]",True,False,0.00019937773313926068,,0.6328125,rng,v0.1.2
832,,x,0110101010111000,4,0.5,8,8.106231689453125e-05,,0.04513216018676758,,,2.96875,"[[('1201', [[0, 2]], []), ('2121', [], [[0, 2], [1, 3]]), ('1112', [], [[0, 1, 2]]), ('0000', [], [[0, 1, 2, 3]])], [('2010', [[0, 1, 2]], [[0, 2]]), ('0001', [], [[0, 1, 2]]), ('1012', [], [[0, 2]])]]",True,False,0.0008707540436446897,,0.7421875,rng,v0.1.2
833,,x,0001011110001110,4,0.5,8,0.0001347064971923828,,0.07693099975585938,,,3.0,"[[('0002', [[1, 2, 3]], [[0, 1, 2]]), ('1012', [[2, 3]], []), ('2010', [[2, 3]], []), ('1211', [], [[0, 2, 3]])], [('0112', [[0, 2, 3]], []), ('0112', [[1, 2, 3]], [[0, 1]]), ('1102', [[0, 2], [1, 3]], [[2, 3]]), ('0211', [[0, 3], [1, 2]], [[0, 1]]), ('1200', [], [[2, 3]])]]",False,False,0.0004230327705915349,,0.75,rng,v0.1.2
834,,x,1000110101011100,4,0.5,5,0.00013566017150878906,,0.009993743896484376,,,2.6875,"[[('0012', [[2, 3]], [[0, 1]]), ('1020', [[0, 3]], []), ('2210', [], [[0, 1]]), ('1112', [], [[0, 1, 2]])], [('0121', [[0, 1]], []), ('1201', [[1, 2]], []), ('2102', [], [[0, 3]]), ('0200', [], [[0, 2, 3]])]]",True,False,0.0005230515751676356,,0.671875,rng,v0.1.2
